Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
2358.473783,50.57818657,8.656887488,164.1390683,2.952557637,52.065049,10.10539506,3.820055247,156.04800415039062
2359.473773,50.5782034,8.656913336,163.5441757,2.926441756,49.25763744,9.771451068,3.80667887,156.010009765625
2360.473762,50.57821861,8.656937662,163.3310664,2.928586183,48.53759958,9.546154613,3.460734529,156.00900268554688
2361.473751,50.5782371,8.656966782,162.9517906,2.951489665,46.99221622,9.408262159,3.200688302,156.0080108642578
2362.473741,50.57824858,8.65701105,163.8008531,3.02955551,49.75521947,9.220363979,3.246458566,156.0070037841797
2363.47373,50.57826542,8.657042283,163.3264877,3.0526605,48.04970394,9.230906982,3.022039806,156.06100463867188
2364.473719,50.57828537,8.657061659,163.9180106,3.035422477,44.6561633,9.398136019,3.0,156.12600708007812
2365.473708,50.57829803,8.657088551,164.5868241,2.952698662,45.53392222,9.419957591,3.0,156.1680145263672
2366.473697,50.57831806,8.657120457,165.0652592,3.082275547,46.55935135,9.899032889,3.0,156.26400756835938
2367.473686,50.57833274,8.657157495,164.836906,3.166310915,49.07762287,9.597337065,3.0,156.27200317382812
2368.473675,50.57831827,8.657215968,164.7060275,3.188648613,60.80025932,9.361453993,3.0,156.21900939941406
2369.473665,50.57832502,8.657245489,165.3830552,3.07718082,62.83197356,9.469851649,3.0,156.29501342773438
2370.473654,50.5783412,8.657249318,165.1831021,2.736629648,57.24932111,9.638136996,3.0,156.3000030517578
2371.473642,50.57833183,8.657352492,165.3177488,3.111742811,70.00585295,10.32088581,3.159226847,157.51600646972656
2372.473632,50.57835114,8.65736518,167.4601829,2.937341401,63.5981451,9.798452695,3.0,158.0830078125
2373.47362,50.57837339,8.657345529,165.6501452,2.359338905,54.03361876,9.197950114,3.0,158.09500122070312
2374.473609,50.5783846,8.657388013,165.7696036,2.786221637,56.96967114,8.793268236,3.0,156.67300415039062
2375.473598,50.57840538,8.657419137,168.727042,3.039277049,55.41909878,8.631453417,3.0,155.5340118408203
2376.473587,50.57843632,8.657398519,167.8229949,3.061604937,44.59516228,8.300415277,3.0,155.46400451660156
2377.473575,50.57844305,8.657437592,166.6246561,3.023944481,53.34408659,8.20178604,3.0,153.9040069580078
2378.473565,50.57845465,8.65746322,165.939883,2.877657964,55.68426736,8.171716363,3.0,154.85800170898438
2379.473553,50.57846553,8.657452193,165.9505064,2.258126011,49.07097364,8.936022445,3.0,154.82400512695312
2380.473542,50.57848096,8.657445355,164.5016809,1.852473048,39.67286287,8.654792859,3.0,155.3820037841797
2381.473531,50.57849465,8.657433504,165.3615638,1.644290272,30.31381437,8.474047975,3.0,155.85101318359375
2382.47352,50.57850729,8.657432684,165.1375866,1.568889878,26.66881271,8.215161421,3.0,155.96600341796875
2383.473509,50.57852494,8.657436805,166.0395157,1.719469653,26.6939742,7.988383036,3.0,155.98300170898438
2384.473498,50.57853112,8.657463272,165.6582514,1.795545787,35.78604907,7.928575617,3.0,156.01400756835938
2385.473486,50.57854427,8.657480024,164.6377545,1.938559761,38.08586229,7.754781872,3.0,156.06300354003906
2386.473475,50.57854402,8.657530595,164.3011487,2.132887931,51.14171096,7.522743634,3.0,156.05300903320312
2387.473464,50.57857383,8.657562513,164.2869938,2.584826347,47.32096873,7.88010762,3.0,156.08700561523438
2388.473452,50.57860312,8.657585145,163.0366438,2.892834282,42.97130994,7.705270336,3.0,156.1230010986328
2389.473441,50.57862923,8.657620614,164.829652,3.193114979,43.1641404,7.420354275,3.0,156.0900115966797
2390.473431,50.57864257,8.657656126,164.1871798,3.169300658,46.12604913,7.287518389,3.0,156.08200073242188
2391.47342,50.57866607,8.657675996,165.4665605,3.13077954,42.2084756,7.241499458,3.0,156.0760040283203
2392.473408,50.57867438,8.657713265,166.4513409,3.0964861,47.70942753,7.033131823,3.0,156.03201293945312
2393.473397,50.57869768,8.657729241,166.203486,3.10066635,43.9107312,6.952157449,3.0,156.04901123046875
2394.473386,50.57869901,8.657770459,164.741843,3.083301948,51.56315197,6.72432038,3.0,155.9770050048828
2395.473375,50.57870292,8.657816995,164.9775642,3.14164742,58.85106687,6.488104351,3.0,155.92800903320312
2396.473362,50.5787282,8.657826648,165.652205,3.0865014,52.99399283,6.622865492,3.0,155.9340057373047
2397.473352,50.57874227,8.657860719,164.9105327,3.139400367,55.07832573,6.463799399,3.0,155.94700622558594
2398.47334,50.57875377,8.657877765,165.5715019,3.027566596,55.90541046,6.360433839,3.0,155.9530029296875
2399.473329,50.57877496,8.657905596,167.393416,3.043128089,50.34073483,6.678671596,3.0,155.94900512695312
2400.473318,50.57880649,8.65791597,166.1432674,3.133950867,40.79501066,6.922591105,3.0,156.00601196289062
2401.473306,50.57883575,8.657928495,165.1393564,3.138553827,32.91068027,7.245891386,3.0,156.04600524902344
2402.473294,50.57884588,8.657965585,164.3321381,3.056883878,37.86318362,7.294744434,3.0,156.04501342773438
2403.473284,50.57887022,8.657979038,164.1243819,3.077637779,33.78340273,7.419588819,3.0,156.05801391601562
2404.473273,50.57889878,8.657994986,165.081687,3.204026606,30.4678773,7.804818141,3.0,156.01400756835938
2405.473261,50.57892609,8.657993608,164.5531495,3.172461196,24.21181123,7.815569663,3.0,155.94900512695312
2406.47325,50.57894519,8.658022737,164.7696392,3.165246793,27.02244859,8.227618959,3.0,155.9390106201172
2407.473238,50.57897281,8.658038621,166.1704172,3.215796301,25.11629256,9.282914943,3.0,155.85101318359375
2408.473227,50.57893541,8.658130977,166.0016748,3.163677599,42.3470914,8.141562874,3.0,155.94700622558594
2409.473216,50.5789339,8.658134858,165.1331382,2.933566397,44.79093277,6.947480568,3.0,155.92401123046875
2410.473204,50.57894353,8.658140453,164.2012483,2.859561457,42.58702321,6.783550318,3.0,155.93701171875
2411.473193,50.57895065,8.658176357,164.7025613,2.984895343,49.14218203,6.56553685,3.0,155.90701293945312
2412.473182,50.57897107,8.658197511,164.0695306,3.052116705,47.40632656,6.352873807,3.0,155.94200134277344
2413.473171,50.57896956,8.658261648,165.1697386,3.279820263,59.36990778,6.09198304,3.0,155.94400024414062
2414.473159,50.5789577,8.65832625,165.9480824,3.322345051,70.41533943,6.055993856,3.0,155.8280029296875
2415.473148,50.57897028,8.658351296,167.2041115,3.20202772,68.4725404,5.861271975,3.0,155.8400115966797
2416.473137,50.57895626,8.658417998,166.9371931,3.27748209,79.51461669,5.795557916,3.0,155.82200622558594
2417.473125,50.5789792,8.658414014,165.8486748,3.085026125,70.03009876,5.681330472,3.0,155.83700561523438
2418.473114,50.57899106,8.658425148,165.9964293,3.00391909,65.67136877,5.58802103,3.0,155.8260040283203
2419.473103,50.57901554,8.658429413,165.6980168,2.935882159,54.03647241,5.528667571,3.0,155.81300354003906
2420.473091,50.57904342,8.658453585,165.3416444,3.077291908,46.33206351,5.571879365,3.0,155.8260040283203
2421.47308,50.5790678,8.658458615,165.2216411,3.113602987,37.14546048,6.357190283,3.0,155.81300354003906
2422.473069,50.57909029,8.658492212,167.5012333,3.202103123,35.88838043,6.540513976,3.0,155.8100128173828
2423.473057,50.57911485,8.658499973,167.5886897,3.150865529,30.75743004,6.998590791,3.0,155.8360137939453
2424.473046,50.57913813,8.658516022,166.0777485,3.131626327,29.47535597,7.24306033,3.0,155.81300354003906
2425.473035,50.57916639,8.65853318,165.0634816,3.131684495,28.39302638,7.69676297,3.0,155.7760009765625
2426.473023,50.57919093,8.658541107,164.5433261,3.064877022,25.45754447,7.853071894,3.0,155.7480010986328
2427.473012,50.57921192,8.658569193,164.3727385,3.086557228,26.806333,7.77575513,3.0,155.67201232910156
2428.473001,50.57923879,8.658567956,164.9986723,3.12130346,20.53687753,7.937116123,3.0,155.62901306152344
2429.47299,50.57926042,8.658582743,165.6400179,3.131470026,19.75355291,8.023052768,3.0,155.59800720214844
2430.472979,50.57927431,8.65863214,165.7096369,3.139606551,28.90057663,7.962409027,3.0,155.62901306152344
2431.472966,50.57926127,8.658686132,165.1889462,3.046950892,40.17782567,8.109603839,3.0,155.7080078125
2432.472956,50.57928122,8.658685231,164.8018729,3.033140416,34.76126797,8.04488234,3.0,155.66700744628906
2433.472944,50.57930022,8.658712269,163.9972913,3.09434498,35.05828823,8.048959834,3.0,155.6820068359375
2434.472933,50.57930012,8.658776525,164.129411,3.196144604,44.15627919,8.177369441,3.0,155.74900817871094
2435.472922,50.57931981,8.658777362,164.7920595,2.990852088,38.55809571,8.5059615,3.0,155.70001220703125
2436.47291,50.57934947,8.658785022,165.1014059,3.054763672,33.47855678,8.608014291,3.0,155.6330108642578
2437.472898,50.57937155,8.658791447,165.0908147,3.0633586,29.52320465,9.036773384,3.0,155.59201049804688
2438.472887,50.57938088,8.658833354,164.6622623,3.048583981,31.39719594,9.294621136,3.0,155.63900756835938
2439.472876,50.57938812,8.658864551,166.0466422,2.97097358,35.3147117,9.481512655,3.0,155.6850128173828
2440.472864,50.57941355,8.658878742,165.1479965,3.047798192,32.51138763,9.851703131,3.0,155.61500549316406
2441.472854,50.57943168,8.658918473,163.7487402,3.115029744,35.26393228,9.89006209,3.0,155.64300537109375
2442.472842,50.57944359,8.658952249,163.6427747,3.099624462,37.76970826,10.23032488,3.0,155.6820068359375
2443.47283,50.57946573,8.65896479,165.2702059,3.130158687,34.89677017,10.28856184,3.0,155.65200805664062
2444.472819,50.57948005,8.658982663,164.1028537,2.866759352,34.445647,11.22318697,3.0,155.6540069580078
2445.472808,50.57949695,8.658988361,164.6383338,2.577479509,28.56242347,11.93885921,3.0,155.62600708007812
2446.472797,50.57949975,8.659010712,165.6531298,2.332275404,29.19230114,13.47459865,3.0,155.6529998779297
2447.472785,50.57948624,8.65904424,164.5934519,1.795112414,41.70104089,14.01119792,3.0,155.68800354003906
2448.472774,50.5794621,8.659084404,163.4492167,1.374991028,62.81734367,15.32812864,3.0,155.82701110839844
2449.472763,50.57943588,8.659113895,162.9694677,1.329144666,78.60666093,14.89207992,3.0,155.81500244140625
2450.472752,50.57946449,8.659136541,165.0567028,1.773312626,62.02617155,14.63117136,3.0,155.8520050048828
2451.472739,50.57947732,8.659168653,164.7223557,2.045095566,61.43352329,14.63117136,3.0,155.86300659179688
2452.472728,50.57949136,8.659193987,165.8388749,2.191311157,57.95051229,14.18402198,3.0,155.8620147705078
2453.472717,50.57949251,8.659222926,166.8898564,2.160477183,58.50741093,13.95059452,3.0,155.8730010986328
2454.472706,50.57950204,8.65924028,167.1368983,2.149293176,55.71485978,13.87743664,3.0,155.85501098632812
2455.473958,50.579524,8.659218992,165.7951188,1.905122092,47.66061854,13.67762632,3.0,155.84400939941406
2456.473961,50.57953177,8.659217497,165.0304748,1.681763659,44.06501649,13.33102424,3.0,155.7779998779297
2457.473946,50.57954325,8.659242064,164.2051054,1.709274274,43.54058021,13.08853256,3.0,155.7840118408203
2458.473948,50.57954177,8.659266175,165.5045451,1.614786143,47.14007364,12.81776758,3.0,155.8380126953125
2459.473956,50.57952249,8.659291153,164.7804461,1.371200592,59.11517146,12.57621064,3.0,155.86000061035156
2460.473946,50.57955922,8.659277318,165.3221409,1.581737296,42.67171696,12.32375333,3.0,155.79501342773438
2461.473951,50.579574,8.659276284,165.5832531,1.567542096,37.88086099,12.35451235,3.0,155.73300170898438
2462.47396,50.57955359,8.659343473,164.4613164,1.682821998,53.66173516,12.2421461,3.0,155.83401489257812
2463.473949,50.57958764,8.659362151,163.8417451,1.997812927,42.16762727,11.95659774,3.0,155.79600524902344
2464.473947,50.57963013,8.659394355,163.3341926,2.091383578,34.52682956,11.94327609,3.044430506,155.74301147460938
2465.473956,50.57967164,8.659412957,163.8571257,2.693624432,25.74065615,11.86684157,3.0,155.7220001220703
2466.473945,50.57970222,8.659425586,163.5085733,2.945192665,22.40290843,11.85379281,3.017891485,155.677001953125
2467.473948,50.57972763,8.659441127,164.3100398,3.120794984,21.18001602,11.44602447,3.0,155.64801025390625
2468.473955,50.57974662,8.65945876,165.3418091,3.154948307,22.19814287,11.34397642,3.0,155.64500427246094
2469.473944,50.57977423,8.659471205,165.2281192,3.173831213,21.04427041,11.03782567,3.0,155.66400146484375
2470.473933,50.57979861,8.659485983,164.7521636,3.211031213,21.04709139,10.67135967,3.0,155.6400146484375
2471.47392,50.57983394,8.659504725,164.2853128,3.412969758,21.17818674,11.87491173,3.0,155.61801147460938
2472.473907,50.57987262,8.659465607,162.6393745,3.281147282,8.733225214,12.94348702,3.0,155.6370086669922
2473.473896,50.57986655,8.659493534,162.2987141,2.584785588,11.37443435,11.75835095,3.0,155.60400390625
2474.473884,50.57984983,8.659523201,161.6685568,1.692815898,23.08601448,10.33859312,3.0,155.59100341796875
2475.473872,50.57980022,8.659657095,164.2246419,1.764252001,62.94604136,8.774257328,3.0,155.64801025390625
2476.47386,50.57980107,8.659687151,164.3412544,1.709146158,66.5805367,7.08069299,3.0,155.6490020751953
2477.473848,50.5798133,8.659725593,163.5855787,1.883056009,65.75651882,6.243118956,3.0,155.66700744628906
2478.473837,50.57982595,8.65978258,164.4308444,2.3115617,67.67212477,5.535932447,3.0,155.76100158691406
2479.473825,50.57983774,8.659823438,164.6419863,2.461210625,66.55497661,5.914216889,3.0,155.8280029296875
2480.473812,50.57987365,8.659804144,165.1623832,2.29985703,46.3319297,5.606698041,3.0,155.79901123046875
2481.473801,50.57988376,8.659816673,165.6303415,2.157520596,43.71980642,6.448494377,3.0,155.79800415039062
2482.473789,50.5798901,8.659829245,163.9566016,1.922203506,43.40161742,6.555551926,3.0,155.864013671875
2483.473778,50.57990603,8.65984633,163.976176,1.995892108,41.72569561,6.771710766,3.0,155.8990020751953
2484.473766,50.57990941,8.659891032,162.5318003,2.167913487,51.09212981,7.062941881,3.0,155.8350067138672
2485.473754,50.57992616,8.659917003,164.0475282,2.27536866,50.16083002,7.595593933,3.0,156.29100036621094
2486.473743,50.57992782,8.659944854,165.756744,2.084058511,56.77272135,7.384072318,3.0,156.22100830078125
2487.473732,50.57990435,8.6599876,165.5832448,1.945803707,70.65839213,7.673067623,3.0,156.0170135498047
2488.47372,50.57994494,8.659994529,165.998128,2.057524089,52.25064162,7.377649128,3.0,156.25601196289062
2489.473708,50.57996272,8.660036632,164.6549014,2.145991909,53.87673953,7.129535644,3.0,156.11300659179688
2490.473697,50.57998522,8.66009157,164.5936284,2.861047572,53.81410027,6.844561424,3.0,155.94300842285156
2491.473685,50.58000886,8.660114736,165.2438122,3.041121871,48.41736021,6.685605247,3.0,155.9720001220703
2492.473674,50.5800354,8.66013746,165.0690709,3.097643003,40.4439652,6.523447946,3.0,155.87200927734375
2493.473662,50.58005425,8.660151702,165.4510512,2.989578056,43.86380866,6.39884856,3.0,155.86500549316406
2494.473651,50.58007816,8.660154109,166.1317885,3.020174223,38.6643008,6.282148938,3.0,155.84500122070312
2495.473639,50.58009716,8.660177622,164.9081628,3.037508394,38.6144077,6.204045884,3.0,155.7650146484375
2496.473628,50.58010871,8.660197952,164.0279633,2.818019003,40.48717249,6.047324465,3.0,155.8620147705078
2497.473616,50.58011883,8.660240992,163.1147307,2.913436341,49.97824019,5.844958223,3.0,155.84100341796875
2498.473605,50.58012755,8.660266418,163.6846979,2.85395456,53.08940281,5.672453521,3.0,155.7480010986328
2499.473594,50.58015205,8.660258759,163.3765711,2.818765025,41.22051467,5.689964783,3.0,155.75201416015625
2500.473583,50.58016674,8.660280001,164.6323977,2.93940751,42.25353555,5.722175149,3.0,155.74301147460938
2501.473571,50.58017204,8.66030868,163.8892151,2.908664662,49.58955982,5.79657488,3.0,155.79100036621094
2502.473559,50.58019193,8.660321381,162.5066906,2.906191355,48.0554588,5.664114087,3.0,155.91200256347656
2503.473548,50.58020296,8.660352953,163.1646144,2.995930543,51.54221466,5.662901928,3.0,155.83200073242188
2504.473537,50.58021214,8.660390372,163.5628733,3.040641688,55.05594272,5.524951154,3.0,155.7530059814453
2505.473526,50.58023348,8.660417647,163.283628,3.04290687,49.27882996,5.674334356,3.0,155.8330078125
2506.473513,50.58025739,8.660447846,163.3073053,3.133372747,44.72773793,5.705039588,3.0,155.81600952148438
2507.473503,50.58029744,8.660438628,165.4685984,3.216998452,29.7181254,5.787256809,3.0,155.9510040283203
2508.473492,50.58032352,8.660458869,164.3279562,3.213584037,25.93972173,5.936260097,3.0,155.95700073242188
2509.47348,50.58034164,8.660478036,163.1627735,3.183353062,25.90372995,5.80211645,3.0,155.8990020751953
2510.473469,50.58033466,8.660501018,162.7169282,2.938512458,33.07999574,5.847669661,3.0,155.90200805664062
2511.473458,50.58033691,8.660528871,164.1897496,2.942870939,37.41100109,5.837444842,3.0,155.76901245117188
2512.473447,50.58034864,8.660561553,163.1251664,3.024065765,40.95741762,6.058464884,3.0,155.81800842285156
2513.473435,50.58035652,8.660601418,164.0941422,3.110305842,48.67948448,5.908730038,3.0,155.7790069580078
2514.473424,50.580355,8.660637375,165.150817,3.040878134,57.02602057,5.79264076,3.0,155.74400329589844
2515.473413,50.58037412,8.660631774,163.9641898,2.906319168,49.638821,5.684306637,3.0,155.76901245117188
2516.473402,50.5803999,8.660642775,163.4274662,2.965789672,42.70186711,5.60946637,3.0,155.71600341796875
